TEAM_ID,TEAM_NAME,GAME_ID,GAME_DATE,OFF_RATING,DEF_RATING,E_OFF_RATING,E_DEF_RATING,AST_PCT,REB_PCT,PACE,E_PACE
1610612752,Knicks,22400384,2024-12-21,110.6,98.9,108.8,98.6,0.632,0.49,94.0,94.98
1610612740,Pelicans,22400384,2024-12-21,98.9,110.6,98.6,108.8,0.676,0.51,94.0,94.98
1610612758,Kings,22400376,2024-12-21,102.1,105.1,99.8,105.9,0.641,0.495,97.5,98.2
1610612747,Lakers,22400376,2024-12-21,105.1,102.1,105.9,99.8,0.575,0.505,97.5,98.2
1610612755,76ers,22400380,2024-12-21,102.1,131.3,100.1,130.4,0.382,0.464,96.5,97.74
1610612739,Cavaliers,22400380,2024-12-21,131.3,102.1,130.4,100.1,0.646,0.536,96.5,97.74
1610612756,Suns,22400387,2024-12-21,122.5,130.4,123.6,130.8,0.667,0.513,102.0,101.4
1610612765,Pistons,22400387,2024-12-21,130.4,122.5,130.8,123.6,0.633,0.487,102.0,101.4
1610612746,Clippers,22400385,2024-12-21,100.0,118.9,97.3,113.4,0.529,0.505,96.0,99.68
1610612742,Mavericks,22400385,2024-12-21,118.9,100.0,113.4,97.3,0.625,0.495,96.0,99.68
1610612759,Spurs,22400386,2024-12-21,116.3,95.9,113.0,92.2,0.75,0.541,98.0,101.44
1610612757,Trail Blazers,22400386,2024-12-21,95.9,116.3,92.2,113.0,0.553,0.459,98.0,101.44
1610612764,Wizards,22400382,2024-12-21,100.0,110.9,102.0,108.5,0.556,0.5,101.0,101.12
1610612749,Bucks,22400382,2024-12-21,110.9,100.0,108.5,102.0,0.795,0.5,101.0,101.12
1610612763,Grizzlies,22400378,2024-12-21,116.4,101.8,113.6,102.2,0.7,0.5,110.0,111.14
1610612737,Hawks,22400378,2024-12-21,101.8,116.4,102.2,113.6,0.744,0.5,110.0,111.14
1610612753,Magic,22400377,2024-12-21,122.2,112.9,118.8,112.3,0.558,0.5,100.0,101.68
1610612748,Heat,22400377,2024-12-21,112.9,122.2,112.3,118.8,0.444,0.5,100.0,101.68
1610612762,Jazz,22400379,2024-12-21,104.0,93.1,103.5,91.9,0.61,0.486,101.0,101.88
1610612751,Nets,22400379,2024-12-21,93.1,104.0,91.9,103.5,0.632,0.514,101.0,101.88
1610612750,Timberwolves,22400383,2024-12-21,106.2,116.5,102.0,116.4,0.75,0.514,97.0,99.06
1610612744,Warriors,22400383,2024-12-21,116.5,106.2,116.4,102.0,0.75,0.486,97.0,99.06
1610612741,Bulls,22400381,2024-12-21,96.1,120.6,92.6,121.6,0.757,0.442,102.0,103.5
1610612738,Celtics,22400381,2024-12-21,120.6,96.1,121.6,92.6,0.563,0.558,102.0,103.5
1610612758,Kings,22400389,2024-12-22,97.9,125.8,96.5,127.7,0.6,0.5,97.0,97.0
1610612754,Pacers,22400389,2024-12-22,125.8,97.9,127.7,96.5,0.72,0.5,97.0,97.0
1610612740,Pelicans,22400390,2024-12-22,106.6,110.0,103.9,110.8,0.74,0.46,109.13,110.13
1610612743,Nuggets,22400390,2024-12-22,110.0,106.6,110.8,103.9,0.694,0.54,109.13,110.13
1610612761,Raptors,22400388,2024-12-22,102.8,108.6,102.1,107.0,0.786,0.462,106.0,107.12
1610612745,Rockets,22400388,2024-12-22,108.6,102.8,107.0,102.1,0.45,0.538,106.0,107.12
1610612757,Trail Blazers,22400401,2024-12-23,108.0,129.4,103.5,128.2,0.535,0.535,101.0,103.66
1610612742,Mavericks,22400401,2024-12-23,129.4,108.0,128.2,103.5,0.563,0.465,101.0,103.66
1610612764,Wizards,22400400,2024-12-23,99.1,116.0,99.2,113.2,0.694,0.47,106.0,107.24
1610612760,Thunder,22400400,2024-12-23,116.0,99.1,113.2,99.2,0.532,0.53,106.0,107.24
1610612747,Lakers,22400404,2024-12-23,115.2,119.4,115.2,117.8,0.7,0.524,98.5,99.14
1610612765,Pistons,22400404,2024-12-23,119.4,115.2,117.8,115.2,0.511,0.476,98.5,99.14
1610612763,Grizzlies,22400399,2024-12-23,102.8,106.5,98.7,104.2,0.684,0.525,107.0,110.44
1610612746,Clippers,22400399,2024-12-23,106.5,102.8,104.2,98.7,0.524,0.475,107.0,110.44
1610612759,Spurs,22400394,2024-12-23,105.0,109.9,102.0,105.6,0.649,0.476,101.0,104.52
1610612755,76ers,22400394,2024-12-23,109.9,105.0,105.6,102.0,0.564,0.524,101.0,104.52
1610612754,Pacers,22400403,2024-12-23,111.0,107.1,110.1,105.8,0.578,0.535,99.0,100.04
1610612744,Warriors,22400403,2024-12-23,107.1,111.0,105.8,110.1,0.744,0.465,99.0,100.04
1610612749,Bucks,22400398,2024-12-23,109.8,90.1,111.5,89.8,0.6,0.525,101.5,100.88
1610612741,Bulls,22400398,2024-12-23,90.1,109.8,89.8,111.5,0.75,0.475,101.5,100.88
1610612761,Raptors,22400397,2024-12-23,117.9,132.4,119.9,129.0,0.667,0.436,105.5,106.02
1610612752,Knicks,22400397,2024-12-23,132.4,117.9,129.0,119.9,0.667,0.564,105.5,106.02
1610612750,Timberwolves,22400395,2024-12-23,102.0,114.7,102.2,115.3,0.795,0.534,102.0,101.58
1610612737,Hawks,22400395,2024-12-23,114.7,102.0,115.3,102.2,0.692,0.466,102.0,101.58
1610612756,Suns,22400402,2024-12-23,95.7,124.5,94.1,122.1,0.697,0.454,94.0,95.72
1610612743,Nuggets,22400402,2024-12-23,124.5,95.7,122.1,94.1,0.761,0.546,94.0,95.72
1610612762,Jazz,22400392,2024-12-23,115.3,125.3,110.3,123.9,0.711,0.57,98.5,101.28
1610612739,Cavaliers,22400392,2024-12-23,125.3,115.3,123.9,110.3,0.767,0.43,98.5,101.28
1610612753,Magic,22400393,2024-12-23,102.9,100.0,102.6,97.3,0.703,0.5,104.5,106.06
1610612738,Celtics,22400393,2024-12-23,100.0,102.9,97.3,102.6,0.351,0.5,104.5,106.06
1610612748,Heat,22400396,2024-12-23,115.8,101.1,116.3,98.1,0.75,0.5,94.5,95.68
1610612751,Nets,22400396,2024-12-23,101.1,115.8,98.1,116.3,0.697,0.5,94.5,95.68
1610612745,Rockets,22400391,2024-12-23,116.3,103.1,115.9,101.4,0.535,0.579,98.0,98.96
1610612766,Hornets,22400391,2024-12-23,103.1,116.3,101.4,115.9,0.676,0.421,98.0,98.96
1610612756,Suns,22400409,2024-12-25,118.3,107.5,117.3,108.3,0.756,0.484,93.0,93.06
1610612743,Nuggets,22400409,2024-12-25,107.5,118.3,108.3,117.3,0.556,0.516,93.0,93.06
1610612750,Timberwolves,22400406,2024-12-25,112.9,108.8,112.0,105.5,0.575,0.531,92.0,93.78
1610612742,Mavericks,22400406,2024-12-25,108.8,112.9,105.5,112.0,0.417,0.469,92.0,93.78
1610612747,Lakers,22400408,2024-12-25,121.1,118.9,118.7,115.9,0.732,0.465,95.0,97.2
1610612744,Warriors,22400408,2024-12-25,118.9,121.1,115.9,118.7,0.634,0.535,95.0,97.2
1610612759,Spurs,22400405,2024-12-25,118.8,120.6,116.9,123.1,0.786,0.495,96.5,96.26
1610612752,Knicks,22400405,2024-12-25,120.6,118.8,123.1,116.9,0.578,0.505,96.5,96.26
1610612755,76ers,22400407,2024-12-25,122.9,117.5,121.2,113.2,0.683,0.431,96.5,99.04
1610612738,Celtics,22400407,2024-12-25,117.5,122.9,113.2,121.2,0.558,0.569,96.5,99.04
1610612753,Magic,22400411,2024-12-26,90.7,92.7,89.0,92.6,0.412,0.56,96.5,97.54
1610612748,Heat,22400411,2024-12-26,92.7,90.7,92.6,89.0,0.677,0.44,96.5,97.54
1610612758,Kings,22400418,2024-12-26,113.0,114.0,113.6,111.8,0.513,0.485,100.0,100.72
1610612765,Pistons,22400418,2024-12-26,114.0,113.0,111.8,113.6,0.658,0.515,100.0,100.72
1610612760,Thunder,22400410,2024-12-26,120.0,114.0,120.5,115.5,0.455,0.462,100.0,99.12
1610612754,Pacers,22400410,2024-12-26,114.0,120.0,115.5,120.5,0.667,0.538,100.0,99.12
1610612741,Bulls,22400413,2024-12-26,126.7,133.0,123.6,133.1,0.679,0.461,105.5,106.8
1610612737,Hawks,22400413,2024-12-26,133.0,126.7,133.1,123.6,0.696,0.539,105.5,106.8
1610612761,Raptors,22400414,2024-12-26,111.5,137.2,106.9,133.9,0.796,0.388,113.0,116.84
1610612763,Grizzlies,22400414,2024-12-26,137.2,111.5,133.9,106.9,0.621,0.612,113.0,116.84
1610612749,Bucks,22400415,2024-12-26,105.0,112.1,101.7,107.1,0.561,0.522,99.5,103.48
1610612751,Nets,22400415,2024-12-26,112.1,105.0,107.1,101.7,0.641,0.478,99.5,103.48
1610612762,Jazz,22400417,2024-12-26,121.2,123.2,121.2,121.2,0.634,0.505,99.0,99.84
1610612757,Trail Blazers,22400417,2024-12-26,123.2,121.2,121.2,121.2,0.578,0.495,99.0,99.84
1610612740,Pelicans,22400416,2024-12-26,107.8,123.1,104.8,121.8,0.674,0.455,103.5,105.52
1610612745,Rockets,22400416,2024-12-26,123.1,107.8,121.8,104.8,0.413,0.545,103.5,105.52
1610612764,Wizards,22400412,2024-12-26,106.6,104.8,106.3,101.7,0.641,0.473,105.5,107.24
1610612766,Hornets,22400412,2024-12-26,104.8,106.6,101.7,106.3,0.756,0.527,105.5,107.24
1610612746,Clippers,22400426,2024-12-27,104.1,94.8,103.4,93.1,0.475,0.485,97.5,98.7
1610612744,Warriors,22400426,2024-12-27,94.8,104.1,93.1,103.4,0.686,0.515,97.5,98.7
1610612756,Suns,22400425,2024-12-27,95.7,106.5,93.8,102.6,0.719,0.51,92.5,95.2
1610612742,Mavericks,22400425,2024-12-27,106.5,95.7,102.6,93.8,0.686,0.49,92.5,95.2
1610612743,Nuggets,22400424,2024-12-27,128.6,140.6,126.3,138.4,0.736,0.489,105.5,107.3
1610612739,Cavaliers,22400424,2024-12-27,140.6,128.6,138.4,126.3,0.741,0.511,105.5,107.3
1610612754,Pacers,22400420,2024-12-27,108.2,144.9,104.0,146.8,0.711,0.451,97.5,98.88
1610612738,Celtics,22400420,2024-12-27,144.9,108.2,146.8,104.0,0.66,0.549,97.5,98.88
1610612740,Pelicans,22400423,2024-12-27,113.8,120.0,109.0,117.4,0.698,0.51,109.5,113.08
1610612763,Grizzlies,22400423,2024-12-27,120.0,113.8,117.4,109.0,0.714,0.49,109.5,113.08
1610612753,Magic,22400419,2024-12-27,89.5,113.7,86.5,112.5,0.625,0.426,95.0,97.12
1610612752,Knicks,22400419,2024-12-27,113.7,89.5,112.5,86.5,0.45,0.574,95.0,97.12
1610612759,Spurs,22400421,2024-12-27,101.1,93.5,102.3,87.4,0.813,0.481,94.0,96.7
1610612751,Nets,22400421,2024-12-27,93.5,101.1,87.4,102.3,0.629,0.519,94.0,96.7
1610612750,Timberwolves,22400422,2024-12-27,118.9,119.1,117.7,113.9,0.595,0.469,94.5,97.2
1610612745,Rockets,22400422,2024-12-27,119.1,118.9,113.9,117.7,0.422,0.531,94.5,97.2
1610612757,Trail Blazers,22400434,2024-12-28,122.3,117.3,120.3,117.9,0.587,0.531,103.5,104.1
1610612742,Mavericks,22400434,2024-12-28,117.3,122.3,117.9,120.3,0.465,0.469,103.5,104.1
1610612764,Wizards,22400429,2024-12-28,117.9,120.4,118.3,119.9,0.627,0.5,101.89,101.9
1610612752,Knicks,22400429,2024-12-28,120.4,117.9,119.9,118.3,0.51,0.5,101.89,101.9
1610612760,Thunder,22400428,2024-12-28,106.0,94.9,103.8,91.9,0.69,0.52,99.5,102.24
1610612766,Hornets,22400428,2024-12-28,94.9,106.0,91.9,103.8,0.586,0.48,99.5,102.24
1610612749,Bucks,22400430,2024-12-28,107.8,113.7,100.8,113.2,0.659,0.46,102.5,106.32
1610612741,Bulls,22400430,2024-12-28,113.7,107.8,113.2,100.8,0.733,0.54,102.5,106.32
1610612765,Pistons,22400432,2024-12-28,118.6,132.7,118.5,129.0,0.63,0.489,101.5,102.98
1610612743,Nuggets,22400432,2024-12-28,132.7,118.6,129.0,118.5,0.63,0.511,101.5,102.98
1610612756,Suns,22400431,2024-12-28,108.2,112.4,103.3,108.6,0.538,0.496,97.0,101.02
1610612744,Warriors,22400431,2024-12-28,112.4,108.2,108.6,103.3,0.634,0.504,97.0,101.02
1610612758,Kings,22400435,2024-12-28,124.5,133.3,120.1,134.0,0.76,0.542,98.5,100.06
1610612747,Lakers,22400435,2024-12-28,133.3,124.5,134.0,120.1,0.717,0.458,98.5,100.06
1610612762,Jazz,22400433,2024-12-28,113.3,116.3,107.1,117.2,0.628,0.588,98.0,100.44
1610612755,76ers,22400433,2024-12-28,116.3,113.3,117.2,107.1,0.611,0.412,98.0,100.44
1610612748,Heat,22400427,2024-12-28,110.0,122.4,111.2,120.4,0.575,0.479,99.0,99.3
1610612737,Hawks,22400427,2024-12-28,122.4,110.0,120.4,111.2,0.773,0.521,99.0,99.3
1610612760,Thunder,22400440,2024-12-29,122.6,99.1,119.0,95.3,0.673,0.46,106.5,110.26
1610612763,Grizzlies,22400440,2024-12-29,99.1,122.6,95.3,119.0,0.811,0.54,106.5,110.26
1610612748,Heat,22400439,2024-12-29,108.3,104.2,108.0,103.4,0.568,0.486,96.0,96.52
1610612745,Rockets,22400439,2024-12-29,104.2,108.3,103.4,108.0,0.632,0.514,96.0,96.52
1610612759,Spurs,22400441,2024-12-29,113.4,115.5,108.6,111.6,0.658,0.416,97.0,100.84
1610612750,Timberwolves,22400441,2024-12-29,115.5,113.4,111.6,108.6,0.535,0.584,97.0,100.84
1610612753,Magic,22400436,2024-12-29,115.9,116.1,112.1,108.2,0.811,0.505,87.5,92.16
1610612751,Nets,22400436,2024-12-29,116.1,115.9,108.2,112.1,0.688,0.495,87.5,92.16
1610612761,Raptors,22400438,2024-12-29,98.2,123.6,94.8,122.1,0.684,0.559,109.5,112.14
1610612737,Hawks,22400438,2024-12-29,123.6,98.2,122.1,94.8,0.652,0.441,109.5,112.14
1610612754,Pacers,22400437,2024-12-29,124.2,116.3,127.0,112.5,0.587,0.545,98.5,99.12
1610612738,Celtics,22400437,2024-12-29,116.3,124.2,112.5,127.0,0.605,0.455,98.5,99.12
1610612744,Warriors,22400446,2024-12-30,90.5,107.6,85.2,107.2,0.606,0.516,105.0,108.42
1610612739,Cavaliers,22400446,2024-12-30,107.6,90.5,107.2,85.2,0.568,0.484,105.0,108.42
1610612757,Trail Blazers,22400447,2024-12-30,106.2,128.9,98.8,125.5,0.622,0.513,97.0,101.92
1610612755,76ers,22400447,2024-12-30,128.9,106.2,125.5,98.8,0.465,0.488,97.0,101.92
1610612764,Wizards,22400443,2024-12-30,106.0,123.5,103.2,123.5,0.641,0.464,101.0,102.34
1610612752,Knicks,22400443,2024-12-30,123.5,106.0,123.5,103.2,0.756,0.536,101.0,102.34
1610612740,Pelicans,22400444,2024-12-30,115.3,119.6,115.1,115.0,0.714,0.432,97.5,99.52
1610612746,Clippers,22400444,2024-12-30,119.6,115.3,115.0,115.1,0.585,0.568,97.5,99.52
1610612762,Jazz,22400445,2024-12-30,121.0,130.7,115.6,127.7,0.636,0.418,100.5,104.02
1610612743,Nuggets,22400445,2024-12-30,130.7,121.0,127.7,115.6,0.717,0.582,100.5,104.02
1610612741,Bulls,22400442,2024-12-30,101.8,94.7,98.4,94.1,0.795,0.553,102.79,104.91
1610612766,Hornets,22400442,2024-12-30,94.7,101.8,94.1,98.4,0.548,0.447,102.79,104.91
1610612758,Kings,22400448,2024-12-30,106.8,97.1,103.4,95.5,0.595,0.623,103.0,105.56
1610612742,Mavericks,22400448,2024-12-30,97.1,106.8,95.5,103.4,0.531,0.377,103.0,105.56
1610612760,Thunder,22400452,2024-12-31,111.9,104.0,110.7,106.8,0.595,0.477,101.0,100.2
1610612750,Timberwolves,22400452,2024-12-31,104.0,111.9,106.8,110.7,0.538,0.523,101.0,100.2
1610612759,Spurs,22400451,2024-12-31,123.2,87.8,121.6,86.9,0.771,0.582,98.5,99.64
1610612746,Clippers,22400451,2024-12-31,87.8,123.2,86.9,121.6,0.567,0.418,98.5,99.64
1610612756,Suns,22400453,2024-12-31,106.7,110.4,101.8,106.8,0.667,0.465,105.5,109.76
1610612763,Grizzlies,22400453,2024-12-31,110.4,106.7,106.8,101.8,0.675,0.535,105.5,109.76
1610612761,Raptors,22400449,2024-12-31,73.2,130.2,72.6,130.8,0.667,0.476,96.5,96.72
1610612738,Celtics,22400449,2024-12-31,130.2,73.2,130.8,72.6,0.617,0.524,96.5,96.72
1610612749,Bucks,22400450,2024-12-31,110.1,102.8,112.6,99.8,0.6,0.482,109.0,109.38
1610612754,Pacers,22400450,2024-12-31,102.8,110.1,99.8,112.6,0.65,0.518,109.0,109.38
1610612747,Lakers,22400454,2024-12-31,110.0,122.0,105.4,120.2,0.619,0.495,100.0,102.92
1610612739,Cavaliers,22400454,2024-12-31,122.0,110.0,120.2,105.4,0.711,0.505,100.0,102.92
1610612743,Nuggets,22400461,2025-01-01,127.5,110.1,123.8,107.9,0.83,0.495,109.0,111.74
1610612737,Hawks,22400461,2025-01-01,110.1,127.5,107.9,123.8,0.756,0.505,109.0,111.74
1610612762,Jazz,22400458,2025-01-01,102.0,117.8,97.5,116.5,0.59,0.51,101.0,103.86
1610612752,Knicks,22400458,2025-01-01,117.8,102.0,116.5,97.5,0.66,0.49,101.0,103.86
1610612753,Magic,22400455,2025-01-01,98.0,107.1,92.5,103.5,0.486,0.427,98.0,102.64
1610612765,Pistons,22400455,2025-01-01,107.1,98.0,103.5,92.5,0.61,0.573,98.0,102.64
1610612758,Kings,22400462,2025-01-01,115.3,108.1,115.8,105.8,0.585,0.551,98.5,99.36
1610612755,76ers,22400462,2025-01-01,108.1,115.3,105.8,115.8,0.6,0.449,98.5,99.36
1610612745,Rockets,22400460,2025-01-01,112.2,99.0,100.8,103.1,0.381,0.529,99.0,102.58
1610612742,Mavericks,22400460,2025-01-01,99.0,112.2,103.1,100.8,0.475,0.471,99.0,102.58
1610612740,Pelicans,22400457,2025-01-01,113.7,126.6,112.9,118.7,0.625,0.463,94.5,97.96
1610612748,Heat,22400457,2025-01-01,126.6,113.7,118.7,112.9,0.773,0.537,94.5,97.96
1610612764,Wizards,22400456,2025-01-01,114.7,100.0,110.3,97.1,0.735,0.538,108.0,111.72
1610612741,Bulls,22400456,2025-01-01,100.0,114.7,97.1,110.3,0.683,0.462,108.0,111.72
1610612761,Raptors,22400459,2025-01-01,132.7,116.5,134.4,107.8,0.692,0.518,97.5,100.76
1610612751,Nets,22400459,2025-01-01,116.5,132.7,107.8,134.4,0.667,0.482,97.5,100.76
1610612749,Bucks,22400465,2025-01-02,111.1,114.1,106.5,112.6,0.525,0.5,99.0,101.82
1610612751,Nets,22400465,2025-01-02,114.1,111.1,112.6,106.5,0.684,0.5,99.0,101.82
1610612760,Thunder,22400466,2025-01-02,118.4,99.0,115.1,99.5,0.674,0.451,98.5,99.64
1610612746,Clippers,22400466,2025-01-02,99.0,118.4,99.5,115.1,0.658,0.549,98.5,99.64
1610612755,76ers,22400467,2025-01-02,106.1,140.4,104.0,138.2,0.5,0.447,99.0,100.78
1610612744,Warriors,22400467,2025-01-02,140.4,106.1,138.2,104.0,0.774,0.553,99.0,100.78
1610612748,Heat,22400463,2025-01-02,118.6,133.3,120.7,130.6,0.791,0.5,96.5,96.64
1610612754,Pacers,22400463,2025-01-02,133.3,118.6,130.6,120.7,0.686,0.5,96.5,96.64
1610612757,Trail Blazers,22400468,2025-01-02,109.3,117.5,106.8,116.1,0.6,0.516,97.0,98.7
1610612747,Lakers,22400468,2025-01-02,117.5,109.3,116.1,106.8,0.698,0.484,97.0,98.7
1610612750,Timberwolves,22400464,2025-01-02,133.7,137.2,129.7,133.1,0.649,0.566,86.0,88.66
1610612738,Celtics,22400464,2025-01-02,137.2,133.7,133.1,129.7,0.652,0.434,86.0,88.66
1610612758,Kings,22400476,2025-01-03,130.2,122.0,126.5,123.3,0.653,0.465,107.5,108.48
1610612763,Grizzlies,22400476,2025-01-03,122.0,130.2,123.3,126.5,0.721,0.535,107.5,108.48
1610612747,Lakers,22400477,2025-01-03,121.4,102.0,117.8,99.1,0.651,0.602,99.0,101.96
1610612737,Hawks,22400477,2025-01-03,102.0,121.4,99.1,117.8,0.537,0.398,99.0,101.96
1610612759,Spurs,22400475,2025-01-03,113.0,110.0,108.9,107.8,0.674,0.549,100.0,102.88
1610612743,Nuggets,22400475,2025-01-03,110.0,113.0,107.8,108.9,0.786,0.451,100.0,102.88
1610612761,Raptors,22400470,2025-01-03,109.0,117.8,108.1,119.8,0.737,0.448,89.5,89.1
1610612753,Magic,22400470,2025-01-03,117.8,109.0,119.8,108.1,0.865,0.552,89.5,89.1
